3.1111,8,0.76507,0.76404,0.74956,0.74816,0.57344,0.56889,0.54061,0.53824,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3.1212,1,0.67343,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3.1212,48,0.77545,0.77544,0.77521,0.77519,0.77473,0.77472,0.7736,0.77358,0.77342,0.77341,0.77325,0.77324,0.77265,0.77265,0.77259,0.77258,0.77253,0.77252,0.77217,0.77216,0.77204,0.77203,0.77197,0.77197,0.53469,0.53469,0.53455,0.53453,0.53423,0.53422,0.53339,0.53337,0.53323,0.53322,0.53307,0.53307,0.53157,0.53156,0.53114,0.53111,0.53068,0.53064,0.52764,0.52759,0.52634,0.52627,0.52565,0.52562,-1,-1,-1,-1
3.1212,48,0.77545,0.77543,0.77522,0.77516,0.77474,0.77471,0.77361,0.77357,0.77342,0.7734,0.77325,0.77324,0.77265,0.77265,0.77259,0.77258,0.77253,0.77251,0.77217,0.77216,0.77204,0.77203,0.77197,0.77196,0.5347,0.53468,0.53455,0.53451,0.53424,0.53422,0.5334,0.53336,0.53323,0.53321,0.53308,0.53307,0.53157,0.53155,0.53118,0.53111,0.53072,0.53061,0.52766,0.52759,0.52642,0.52626,0.52568,0.52562,-1,-1,-1,-1
3.1212,48,0.77546,0.77542,0.77523,0.77513,0.77474,0.77471,0.77361,0.77356,0.77343,0.77338,0.77325,0.77324,0.77265,0.77265,0.7726,0.77258,0.77253,0.77252,0.77217,0.77216,0.77205,0.77203,0.77197,0.77196,0.5347,0.53467,0.53455,0.53449,0.53424,0.53422,0.53339,0.53335,0.53324,0.5332,0.53308,0.53307,0.53157,0.53155,0.53121,0.5311,0.53076,0.53063,0.52765,0.52756,0.52651,0.52624,0.52571,0.52561,-1,-1,-1,-1
3.1313,2,0.76,0.56851,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3.1313,8,0.75002,0.74927,0.73317,0.72993,0.60721,0.60382,0.58378,0.58212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3.1414,4,0.7107,0.70674,0.66118,0.65344,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3.1414,4,0.77361,0.75636,0.57306,0.54821,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3.1515,2,0.80723,0.4853,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3.1515,4,0.69862,0.69566,0.6703,0.66208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3.1515,4,0.77366,0.7707,0.55582,0.55104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3.1616,2,0.71615,0.64373,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3.1717,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3.1818,1,0.68857,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3.1818,4,0.74025,0.73111,0.60213,0.59569,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3.1818,4,0.8044,0.79373,0.52638,0.50662,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3.1919,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3.202,2,0.79565,0.5221,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3.2121,22,0.72711,0.72708,0.72704,0.727,0.72693,0.72682,0.72664,0.72626,0.72525,0.72172,0.71711,0.64488,0.63741,0.6302,0.62807,0.62727,0.62688,0.62666,0.62651,0.62641,0.62634,0.62629,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3.2121,32,0.72855,0.72711,0.72709,0.72706,0.72702,0.72697,0.72689,0.72675,0.7265,0.72593,0.72442,0.7242,0.72287,0.71885,0.71823,0.71642,0.64587,0.64326,0.64232,0.63516,0.63242,0.63195,0.62877,0.62755,0.62703,0.62674,0.62657,0.62646,0.62637,0.62632,0.62627,0.62333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3.2222,2,0.708,0.65801,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3.2222,2,0.73446,0.63965,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3.2323,4,0.77971,0.77892,0.57188,0.57084,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3.2424,8,0.70459,0.7037,0.69125,0.69082,0.68115,0.68085,0.67405,0.67351,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3.2525,2,0.74487,0.61509,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3.2525,4,0.80201,0.78354,0.55803,0.53984,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3.2626,2,0.69048,0.68148,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3.2626,16,0.84102,0.84034,0.83294,0.8325,0.82639,0.82556,0.80554,0.80353,0.52266,0.51911,0.46329,0.46156,0.45328,0.45295,0.44474,0.44333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3.2727,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3.2828,16,0.83095,0.83036,0.81442,0.8136,0.80805,0.80776,0.79946,0.79922,0.51769,0.51722,0.50869,0.50832,0.49844,0.4967,0.45297,0.45111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3.2828,16,0.83095,0.83037,0.8144,0.81359,0.80805,0.80776,0.79946,0.79922,0.51769,0.51723,0.50868,0.50832,0.49845,0.49673,0.45293,0.4511,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3.2828,16,0.83095,0.83037,0.8144,0.81359,0.80805,0.80776,0.79947,0.79922,0.5177,0.51723,0.50868,0.50832,0.49846,0.49674,0.45292,0.45108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3.2828,16,0.83096,0.83036,0.81439,0.81359,0.80805,0.80776,0.79947,0.79922,0.5177,0.51722,0.50869,0.50832,0.49846,0.49674,0.45296,0.45108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3.2828,16,0.83096,0.83038,0.81439,0.8136,0.80805,0.80777,0.79946,0.79922,0.5177,0.51724,0.50868,0.50832,0.49844,0.49675,0.4529,0.45107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3.2828,32,0.83096,0.83095,0.83038,0.83036,0.81441,0.81439,0.8136,0.81359,0.80805,0.80805,0.80776,0.80776,0.79947,0.79946,0.79922,0.79922,0.5177,0.51769,0.51724,0.51722,0.50869,0.50868,0.50832,0.50832,0.49846,0.49844,0.49675,0.4967,0.45297,0.45291,0.45111,0.45108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3.2828,32,0.83096,0.83094,0.83038,0.83036,0.81442,0.81439,0.8136,0.81359,0.80805,0.80805,0.80777,0.80776,0.79947,0.79946,0.79922,0.79922,0.5177,0.51769,0.51724,0.51722,0.50869,0.50868,0.50832,0.50832,0.49846,0.49844,0.49675,0.4967,0.45297,0.4529,0.45111,0.45107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3.2929,2,0.72397,0.646,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3.2929,4,0.83852,0.81159,0.50043,0.44627,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3.2929,4,0.83852,0.81161,0.5004,0.44628,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3.2929,4,0.83853,0.81164,0.50037,0.44629,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3.2929,8,0.83853,0.83852,0.81164,0.81159,0.50043,0.50037,0.44629,0.44627,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3.303,16,0.85203,0.85198,0.85014,0.84998,0.81137,0.81128,0.80658,0.80656,0.50057,0.50052,0.49083,0.49061,0.42516,0.42468,0.41859,0.41842,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3.303,16,0.85203,0.85198,0.85014,0.84998,0.81138,0.81127,0.80658,0.80656,0.50057,0.50052,0.49083,0.4906,0.42519,0.42468,0.41859,0.41842,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3.303,16,0.85203,0.85198,0.85014,0.84996,0.81138,0.81127,0.80659,0.80656,0.50056,0.50051,0.49084,0.49058,0.42523,0.42466,0.41859,0.4184,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3.303,32,0.85203,0.85202,0.85198,0.85198,0.85014,0.85013,0.84999,0.84998,0.81138,0.81136,0.81128,0.81127,0.80658,0.80658,0.80656,0.80656,0.50057,0.50056,0.50052,0.50052,0.49084,0.49082,0.49062,0.4906,0.42519,0.42516,0.4247,0.42467,0.41859,0.41858,0.41844,0.41842,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3.303,32,0.85203,0.85202,0.85198,0.85197,0.85015,0.85012,0.85001,0.84997,0.81138,0.81135,0.81128,0.81127,0.80658,0.80658,0.80656,0.80656,0.50057,0.50056,0.50053,0.50051,0.49085,0.49081,0.49065,0.49059,0.42522,0.42508,0.42472,0.42466,0.4186,0.41857,0.41846,0.41841,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3.303,32,0.85203,0.85201,0.85199,0.85197,0.85015,0.85012,0.85002,0.84996,0.81139,0.81135,0.81129,0.81127,0.80659,0.80658,0.80656,0.80656,0.50057,0.50056,0.50053,0.50051,0.49085,0.49081,0.49067,0.49057,0.42525,0.42504,0.42474,0.42465,0.4186,0.41857,0.41847,0.41839,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3.3131,6,0.844,0.81643,0.80161,0.51952,0.49028,0.42791,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3.3232,32,0.84661,0.84657,0.84636,0.84589,0.84567,0.84545,0.84486,0.84477,0.83072,0.83072,0.83067,0.83058,0.83053,0.83048,0.83036,0.83034,0.47251,0.47246,0.47213,0.472,0.47187,0.4716,0.47149,0.47146,0.43877,0.43861,0.43757,0.43718,0.43678,0.43595,0.43559,0.43554,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3.3232,40,0.84257,0.84245,0.84156,0.84079,0.84005,0.84002,0.83988,0.83979,0.83951,0.83944,0.82962,0.82939,0.82855,0.82831,0.82805,0.82799,0.82791,0.82789,0.82698,0.82694,0.48156,0.48146,0.47909,0.47904,0.47883,0.47867,0.47799,0.47734,0.47512,0.4745,0.44901,0.44886,0.44827,0.44807,0.44779,0.44771,0.44621,0.44468,0.44298,0.44276,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3.3333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3.3434,20,0.86318,0.85876,0.84757,0.84314,0.84123,0.83832,0.83265,0.82778,0.81807,0.80549,0.5255,0.50247,0.48142,0.46893,0.455,0.44803,0.44336,0.43217,0.40735,0.39348,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3.3535,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3.3636,2,0.84076,0.45139,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3.3737,4,0.83321,0.83245,0.45894,0.45758,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3.3838,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3.3939,4,0.84279,0.83883,0.45457,0.44745,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3.404,12,0.85263,0.85094,0.84303,0.84146,0.82954,0.82815,0.48684,0.48241,0.45417,0.45061,0.43568,0.43379,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3.4141,4,0.86208,0.82219,0.49397,0.39532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3.4242,2,0.83863,0.46453,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3.4242,2,0.84802,0.44519,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3.4242,4,0.86193,0.82512,0.49484,0.40702,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3.4343,4,0.85751,0.81054,0.52475,0.41841,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3.4444,4,0.84834,0.84725,0.44185,0.43968,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3.4545,8,0.86655,0.86593,0.84467,0.84417,0.45132,0.44983,0.3996,0.39742,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3.4545,16,0.86875,0.86871,0.85861,0.85859,0.84132,0.8413,0.82447,0.82447,0.50348,0.50346,0.45986,0.45982,0.42167,0.42163,0.39013,0.39001,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3.4545,16,0.86879,0.86867,0.85863,0.85857,0.84133,0.84129,0.82448,0.82446,0.5035,0.50344,0.45989,0.45978,0.42171,0.42158,0.39025,0.3899,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3.4646,4,0.87046,0.81789,0.52334,0.38942,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3.4747,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3.4848,2,0.84564,0.45834,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3.4848,2,0.85619,0.42669,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3.4949,4,0.87091,0.81625,0.51977,0.38871,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3.5051,2,0.8551,0.44054,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3.5152,6,0.86377,0.85825,0.8511,0.4453,0.42654,0.41269,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3.5253,10,0.88866,0.87621,0.85822,0.82764,0.80052,0.56805,0.5107,0.43062,0.39085,0.36071,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
